id,sentence
64360,oraec37-106
854529,oraec37-106
851173,oraec37-106
854522,oraec363-20
107510,oraec363-20
859897,oraec363-20
21360,oraec363-20
854543,oraec363-20
111230,oraec363-20
500371,oraec363-20
78870,oraec363-20
69610,oraec363-20
74950,oraec363-20
400042,oraec363-20
69750,oraec363-20
850796,oraec363-20
111230,oraec363-20
400015,oraec363-20
97350,oraec363-20
91900,oraec363-20
64360,oraec363-20
58710,oraec363-20
850796,oraec363-20
111230,oraec363-20
400015,oraec363-20
97350,oraec363-20
91900,oraec363-20
854573,oraec363-20
850796,oraec363-20
111230,oraec363-20
107520,oraec363-20
850796,oraec363-20
111230,oraec363-20
203,oraec363-20
107520,oraec363-20
138650,oraec363-20
851809,oraec3-648
30750,oraec3-648
64360,oraec3-648
10100,oraec3-648
26660,oraec3-648
141190,oraec3-648
136190,oraec3-648
64750,oraec3-648
10110,oraec3-648
400015,oraec3-648
93320,oraec3-648
